1.10016029070384,-1.07633899891846,-8.79601055554957,-16.4374620945921,-14.2013698354974,-13.6019096713801,-12.187159585235,-14.3478867356065,-12.3023178390978,-10.6538470511646,-12.6341061665778,-15.4808014623195,-13.0060500659801,-10.7315583566931,-11.2025207633513,-11.3287378231999,-8.42248521299027,-7.34121122353614,-8.09959419068559,-6.28232515431547,-3.83682556279433,-3.67160492031752,-1.75420354558395,3.80569484310152,7.87599250688438,9.99390592089469,10.4242129008263,9.23041767503312,6.20073637555581,0.659369564232131,-6.88833501954747,-5.17873811001504,-4.23902503249595,-6.71800295856882,-11.0850254365975,-10.6646749545025,-8.97899091581917,-9.65447447057812,-12.4483747405255,-15.4284138799254,-14.9311802036019,-13.8493175661662,-14.1882747596975,-15.807988251332,-17.9107945336291,-19.0340118077533,-18.859552687612,-18.5115445270841,-18.4331275298924,-18.4004680678723,-18.2261465495877,-18.1939827996152,-18.8754130635496,-21.119639034112,-24.9500832424745,-32.2834807491549,-31.9631999642156,-27.5766525631078,-25.3718183610292,-24.0198880109071,-24.4138752196565,-29.2283209412059,-37.5759198932086,-24.1530445920756,-20.9686956120509,-22.4775540185917,-23.9578627471082,-16.8156221643558,-13.2964303432652,-13.7237123306654,-18.9814874657778,-18.3954960126032,-14.0140483530763,-16.0604654674634,-20.9043979701574,-15.5562626389334,-17.5198522655131,-16.5688089442035,-12.6246799555674,-18.0129711224325,-12.9298320954204,-9.74024338007044,-16.1060473322011,-8.21199581818838,-8.18030176415794,-10.6369019073955,-2.07301660417429,-7.34117097423371,2.23683790820249,10.2130108328089,12.2990609575031,10.2061217856332,2.2361990449042,-7.61537649295006,-2.26306827442272,-11.2393803936951,-8.23241027369897,-8.27217675773002,-17.0293968370383,-10.2135169179537,-13.7539010638593,-18.113187914844,-12.5781490566593,-16.6246746552356,-16.8212899015332,-14.9133437540074,-19.7670207880706,-16.6603877805636,-14.8960453288436,-19.0839263347129,-16.4629266131842,-12.4085555804253,-12.6627615324537,-17.115429324941,-27.5899445764903,-21.5817107528569,-19.9354192488722,-23.61507447694,-40.7172752557256,-27.9905589129249,-24.1470431672228,-24.236938098278,-25.639636883354,-27.5721131631987,-30.5630089412171,-29.1041337089636,-23.7522604608919,-20.533403543061,-19.0257815262113,-18.5388784802288,-18.5515998139466,-18.5686960837076,-18.4019668704857,-18.3076866317367,-18.5277463474029,-18.6032484226342,-17.4045824309488,-15.3421749608019,-13.8681102014839,-13.7086645735526,-15.0618956067299,-15.4801034920047,-12.366187773604,-9.67816245878454,-9.23944617513404,-11.2353938673779,-11.5390355089662,-6.80392920953687,-4.34675769036437,-5.38540963551314,-7.27449469948852,0.506636749679992,6.09873464490024,9.14935942917985,10.3624459220835,9.95145034052265,7.84490882328951,3.74269115813573,-2.04983457815492,-4.09986502617524,-4.07259505320155,-6.41484223642332,-8.23164184993319,-7.4941896894847,-8.55381341400836,-11.2462118776976,-10.9653701135239,-10.6951701809348,-13.2366949708094,-15.7192473888432,-12.557059000501,-10.5582781623443,-12.3184463527226,-14.4720808007327,-12.0943906508479,-13.624159949061,-14.2249071944821,-16.4235119363613,-8.76148774840359,-1.03329211277606,1.10016029070384
-3.68038807019191,-15.306755350429,-19.7860129219319,-18.2300173719525,-30.0575162108327,-25.7859447786855,-21.3108542944501,-26.6350618806704,-22.9714411690147,-23.3345913150048,-21.4972930264364,-23.6979657273221,-21.9738694394976,-20.5428387240447,-19.413223874945,-18.0211525489275,-18.9017234230131,-16.0886103243043,-16.7308860140089,-12.4885955089856,-12.5636214169824,-8.31545717609929,-3.37842640513707,4.55681441653799,4.6311939716064,-4.05348733825968,-9.32719265007178,-13.1273121883091,-13.6823584817225,-18.0275582834457,-16.4899689474979,-20.5231230557179,-19.3289290811545,-22.6395807352911,-21.6896835487629,-23.6250692085308,-22.6749523050915,-25.4161194990428,-25.3284969402984,-23.6440427788446,-27.5901448457363,-26.8101875273613,-28.1414623694738,-28.2304435384182,-27.8006727688193,-31.4572411292746,-33.5470631063474,-31.0838184921111,-30.4192684825301,-36.1118566191331,-38.591551624868,-40.74983676501,-36.2850204293835,-46.1271839051324,-43.0951213159058,-45.5413822217088,-35.1265933705364,-39.6665909477553,-36.183439897237,-37.6278188109175,-37.9165162356819,-53.0518115351863,-33.2253056534271,-34.3685844505066,-29.2664482042537,-37.849886952004,-27.8759890571095,-25.2729763508995,-18.4613409776365,-20.7730322217438,-24.825760664698,-22.6291466941065,-25.968790680157,-23.1624407195154,-29.3248521316942,-25.7778582890143,-24.0734454649946,-31.420241941385,-25.0962328551511,-25.1363088421141,-26.478167375416,-33.3337836792602,-24.9585462934449,-23.3086500346001,-22.4837777592893,-31.6466579580897,-24.7184657398087,-16.6396598040206,-12.5713249297574,-10.2463429558537,1.66244189734352,-10.3701229348576,-12.3160441331294,-16.6754948704581,-24.4897111721795,-28.3676252104564,-22.7353607898113,-23.6992901630257,-26.2883708738204,-30.1506069267949,-28.6431990537077,-24.4977689218733,-30.8097980200298,-29.8735129037556,-27.9727725782308,-26.7249886516954,-30.6677489369343,-20.4064954880709,-26.3882010183043,-23.4207540219469,-23.1050598589467,-20.4344987459143,-16.1546265977198,-24.0353028213903,-26.7239172781851,-33.6810553450082,-28.954615670323,-35.4510999181839,-32.2037974473819,-36.6129532667296,-36.6310953075409,-35.9940088169694,-44.1227291421784,-39.22614861808,-47.4590887664171,-40.2731606347502,-47.2539164224851,-37.9071954087823,-37.4122072322683,-34.7522512729482,-33.2894958197059,-36.5858134407198,-35.0328377472676,-33.8728952116801,-33.2661820844528,-28.8596736790698,-27.240995272402,-29.3465752701228,-26.4104517166662,-25.8688529819142,-27.9499444753609,-22.9803064816861,-25.5174250430039,-24.8135926357039,-22.6928465172263,-22.3647577839477,-20.0930141323626,-21.5936541330777,-17.9604218177543,-19.6824645822172,-15.5904451196845,-16.8400537230876,-12.9548843028837,-12.0471343349326,-8.3139205007971,-3.74584037296566,4.93934627021483,4.94722379805644,-2.62997184676663,-8.03019782147166,-12.5020133122268,-12.9356810865391,-16.8974598904626,-16.3774505819726,-19.1789750402341,-18.7603430591685,-19.7100661914993,-21.3001471058643,-21.4119360278842,-24.1449163613169,-20.7454244137309,-24.3853329615265,-22.416281774568,-26.3424618777685,-20.6740701031994,-25.3201357865358,-28.4483889834027,-18.0447375386197,-20.0052696132539,-15.0386742332231,-3.68038807019191
-6.65916540504235,-20.9467310919108,-24.7240254254688,-25.3140829125184,-25.2710569253653,-33.412346807295,-29.8772091112321,-31.4993691483851,-32.2920624497833,-41.3444825573614,-29.6094663428983,-28.1183159320331,-30.904933633985,-30.3835210114027,-26.0474807724234,-24.6967699559472,-23.4579271084272,-23.5705255272982,-22.6482306690917,-19.360844805967,-16.7930285964063,-13.4937173859091,-6.06271505547855,1.64759981077967,-10.1134459579363,-12.7729563468481,-16.022809977417,-20.2048632803881,-23.5937833350455,-23.4658783693777,-23.0428966247051,-23.5138096902612,-25.5671092666295,-26.7269948597463,-25.067963846245,-27.9009107320968,-32.247898865349,-29.2924692286909,-29.2397642248213,-37.7263640825728,-30.1388376251566,-33.1989515681455,-31.5031925499527,-37.0233652611501,-31.2349576663248,-42.5490816071032,-32.255572201972,-35.1290172708937,-40.0855778461521,-42.1980645375073,-45.7860138719799,-44.426428983243,-41.2446119235154,-46.9465582247422,-54.5616186082925,-67.1293573968205,-55.9066701349677,-37.6082460990639,-37.8427742751147,-48.2516323958089,-39.3005260044622,-38.0338754383109,-38.1792105440327,-36.2712009959516,-35.1524137447922,-37.9853740749042,-30.0088144082286,-27.8345855183443,-24.281239972979,-25.237653821593,-25.0337632449495,-31.6493712260393,-24.0317232443283,-28.5230194753329,-32.7241720143148,-28.8427190034119,-28.1996360147566,-34.2897244857337,-33.8936955546808,-30.8465083688466,-30.2091136643918,-36.0743533953495,-38.4517878819166,-40.635362722344,-35.0955200850735,-30.0666931827411,-25.536923868542,-22.8351545305133,-21.3455043884686,-19.4912733723317,-2.93105503021757,-19.9251427254538,-21.8183581544595,-23.5022693012698,-26.848764716583,-30.9259406224652,-35.3460541272066,-38.0452663346764,-38.2988274863899,-36.2400618373587,-31.1806054481219,-33.0091779668938,-41.6512911932493,-32.5391833400503,-32.7478202441441,-35.0332968055349,-36.8335622951997,-30.2479653572324,-22.9779202580868,-29.0100097640586,-23.7411149037486,-27.6451741980488,-20.5309506162696,-27.4141108964701,-36.7297463860432,-35.5158055155662,-34.0973190120245,-39.3726362147127,-47.0789761943631,-35.0053860840737,-39.2651095627023,-48.6674997463002,-45.7679079161803,-42.4427826865824,-39.8255114774267,-39.4350150219189,-38.9709544324493,-37.3126404989965,-41.9420447219313,-48.0507869065671,-40.2312731330948,-41.9415213720789,-45.4994275055321,-47.173320831332,-35.8168719435227,-38.1789379274223,-35.2285041426315,-35.0806743275274,-31.4968328909038,-31.9393923238437,-33.6964064842444,-30.4912061394831,-32.4088573145646,-27.1998643042771,-30.497003336523,-27.293914863773,-26.480658078825,-26.6979131999617,-30.7435234464714,-24.3571199435339,-22.2392744506267,-22.0897685800263,-24.3214387563791,-21.5790319451116,-16.6107596324017,-12.3739032477768,-9.02079079120593,1.81063015805874,-6.05478552367046,-13.3877532826304,-16.7896177417617,-22.3456353363196,-25.5213864944266,-26.4659489686544,-25.154467589986,-25.5994129548077,-26.8285814403913,-31.7785263337923,-30.4821307863331,-26.5229780792806,-29.6312190601888,-39.3791649736175,-29.0592289209794,-29.6683456927318,-32.3115016024062,-41.5565580275136,-26.6932359908822,-28.4383550043564,-23.8447543785372,-22.1660410391415,-6.65916540504235
-8.52771700734098,-24.0569278553186,-37.4219876979978,-26.1586599864716,-33.6330472498223,-28.8323391662215,-34.8950693057833,-36.5079672206466,-33.3950089218572,-37.8824851497153,-35.3853051209194,-34.6456174343222,-41.3725052864048,-35.4413739275582,-30.2179913934043,-27.3318733293062,-26.6374280608585,-24.4235102627664,-26.5833546374611,-23.8880864093988,-26.8402971449114,-26.2972390602856,-7.34646589976786,-1.86058317131753,-14.1816152578005,-17.2435583797054,-19.7669573871284,-21.768393341645,-23.973713505856,-26.1397110784499,-28.2228241827016,-30.0685142174659,-32.4602984835647,-31.497954861236,-31.2408182764152,-30.5925826137964,-32.1166639610754,-33.3559186070615,-34.2556177098133,-33.9897118002075,-36.8643735021626,-31.2837076097239,-40.3925067350198,-33.6099660638026,-42.8301984707945,-35.9361699882241,-42.6358700493832,-45.2701013439635,-41.5446641261332,-39.060044272136,-43.7648444203201,-55.0195993940821,-39.6606480424518,-44.5845503873419,-55.618326000213,-44.9552683128053,-56.5993614009646,-37.8122468554434,-40.5548158166772,-50.3344689029058,-37.6244850026686,-36.2295937039039,-39.096128035084,-34.0232449911543,-43.6628168318019,-40.8704067542105,-35.7509006304004,-37.6825212458015,-25.7833644954938,-28.8197053951557,-21.6017226485088,-25.2765041002838,-30.771899165349,-34.2814371728378,-39.1170980419798,-38.6220533866926,-38.1852191967809,-37.8183534345833,-41.3371555528519,-49.0158425845359,-33.3290528921556,-37.5202190460996,-45.150672374068,-40.2735673513391,-61.7233469967307,-34.7427150563984,-41.7214914600254,-27.5121609252502,-35.747452321199,-19.2202147366809,-5.69160074315595,-20.1373089396459,-36.99222541828,-25.8370409683403,-42.6285183733235,-31.629190115846,-45.3301138328093,-40.2682294685408,-37.1177422968571,-38.8181132352042,-36.7944404182742,-39.5503223459692,-47.7836151232326,-35.9352938726194,-45.3960986651733,-46.9590847377398,-32.9061766878464,-36.4755382922853,-32.7168125009969,-22.8404451794747,-30.9548394024934,-35.4154657633846,-23.6945207983925,-35.2656277802277,-33.9367893171922,-35.7768955454353,-37.0775417860647,-40.0874621455313,-35.8631691341586,-38.8613336226231,-48.1036960810152,-54.0489875860304,-44.9953816045125,-41.4776227241989,-39.9688890736066,-40.6689008837137,-41.8232609077836,-45.0703847097979,-43.3759586739909,-42.1955989423958,-45.3636492440802,-42.2128638116555,-45.3091156942362,-45.2684112548281,-49.7558490437647,-38.8077590852691,-39.8768274803279,-42.8270861938094,-37.9111989193378,-41.0874008177282,-34.7889273202299,-33.5014881205971,-32.6364080432363,-33.9454807859745,-34.132457404136,-33.4352302024824,-32.1417358380224,-31.6851765570405,-27.5277733172381,-28.8743677498843,-29.0355366515816,-26.2078535401014,-26.6349872749831,-25.9216012294014,-22.9567853230549,-20.7022913732711,-16.871480487772,-1.88980218682624,-7.97921682229829,-20.5994362310114,-25.3620574552254,-27.0506638457879,-32.7220847418245,-32.2957930773429,-31.2409653510815,-32.9859431128461,-39.5405715116431,-34.0236355798731,-33.4372543298637,-38.717311504414,-37.0027992231231,-41.2412048224184,-41.4343942164574,-37.0487299179886,-50.5736791381155,-34.7547712603153,-35.2531109446262,-26.78658109971,-33.2215785091512,-23.0629750154877,-8.52771700734098
-10.669415078724,-28.7240867438206,-30.219033106551,-34.8308372655741,-57.9879425058439,-35.7686539551742,-35.5801135981173,-37.0512860056318,-47.2410880978086,-36.3705593642332,-39.5450917612928,-33.5116018431595,-35.5630340269928,-40.3089828379468,-40.5894271253707,-30.5281920949397,-32.5419829792632,-28.9748120890109,-29.324993581784,-25.6225699028211,-24.9145836293374,-20.6032184303892,-8.3739658824874,-5.34709955125912,-15.6387720552772,-23.646055678797,-27.7577626743402,-25.8706483800828,-29.0469133569974,-31.1660014051947,-32.6358679585615,-32.6215370885951,-38.371228718078,-31.1693975377348,-31.6982223085588,-34.7693663785174,-35.0904762597389,-37.7780805949442,-32.963137081223,-39.6481233727914,-37.5446622533659,-38.4007679245389,-40.0924907026718,-44.0526253807712,-32.9756156668833,-42.0576347804691,-38.5775793421976,-38.2887629201036,-38.0881020729493,-41.1264341503735,-45.3737337505338,-39.81752181271,-52.022296816749,-35.5005324633504,-57.1674689515967,-40.9202210105138,-48.0927012746418,-38.023881769549,-38.4536875675684,-40.7886295286539,-40.08596765884,-36.5633735599083,-37.8075423508544,-39.5641099595672,-30.3735341153216,-34.5831433847295,-32.6019800755905,-34.4314161645821,-29.7808341446108,-29.6647662615957,-28.4768440489893,-35.6730961516159,-31.083304953534,-35.7385327358335,-36.7776119747135,-32.3827448148507,-33.1003038665923,-34.9247847825366,-38.4888283236769,-38.4818134498329,-40.4398965607473,-34.1363154698639,-34.6749563472919,-39.2267755418178,-37.4308066026489,-43.9716955988108,-48.4691888978267,-30.2656244026751,-28.4291415024386,-26.4770572612587,-8.21105991332735,-26.7092616481955,-26.2036640780555,-29.8810461183881,-35.5473694521753,-36.5506745635064,-33.8586098335213,-35.257496062712,-36.9730804663424,-33.7593062818769,-45.367038116665,-48.5338309538397,-42.4263963663928,-41.6108934800153,-40.0938132072041,-34.1950360381566,-38.9489719893974,-40.6058157210957,-35.0001285777046,-28.8602890792444,-32.4360850070096,-42.1074246354596,-26.4256267025154,-38.1192065003026,-45.332567189293,-36.8331455708012,-42.6011108077147,-42.6063194729178,-51.0730528641073,-44.0793941236011,-42.5943204667514,-44.3270673357196,-49.7958903480279,-43.2844570950736,-32.3803154480942,-45.782131877206,-50.7541977775899,-39.0839703995602,-40.6084206641409,-48.0933399531359,-46.183565876924,-40.7322451778054,-46.1947664276806,-45.679390766498,-42.8753289328699,-45.9471636498708,-48.0974253295564,-39.5159669405828,-37.2376307380884,-40.1462165565864,-33.6757907525679,-36.0913494441232,-45.3043932159493,-32.2016601000054,-32.9331903582937,-31.8380826606772,-33.7652808012537,-29.6843689917727,-34.6737772502206,-35.2521786322294,-37.8408762878895,-30.7703438689167,-27.1603975811914,-30.9397315496181,-27.1975778410388,-30.2875595991924,-18.6296361909849,-5.52982227912072,-7.88910991663879,-17.41662155027,-23.1152323638353,-26.3348683719026,-30.1262566966738,-35.5429465948387,-33.7515695317077,-32.8678980239787,-38.5055556421362,-49.349748787759,-48.1221921702901,-35.3656893602741,-31.5301028812873,-36.2184721159268,-33.1027423594541,-30.7441036965539,-37.0190411455879,-38.4171376386762,-38.7444355631045,-37.3156952149706,-31.6002502839699,-33.5792617564234,-10.669415078724
-13.4221638503701,-31.6246085562335,-43.8782754487842,-37.3940660114524,-41.0292779237739,-42.9556384947188,-42.6007756007339,-37.837501102819,-40.2793419751053,-42.3260948801092,-30.9487688367466,-35.7990118250432,-37.2372315480888,-42.0160879911479,-44.740419589435,-34.026737675113,-33.1308353907454,-29.6494759860291,-28.0987404249765,-33.0221231764998,-33.8830405571897,-20.1304833218794,-7.83320067710046,-8.33620488681001,-20.3203532799546,-22.0111031888241,-25.759348732553,-28.6965994302036,-43.9793838278186,-31.2875053199801,-33.0858211443011,-31.9597417610337,-32.9103452366469,-37.0669824168739,-42.5348580749699,-32.7192613164821,-37.1941286711226,-50.4488613753563,-30.3908751792451,-33.5526727886864,-47.3486878688185,-37.0174008812092,-36.4496203956274,-41.8296322342782,-36.1515181837709,-33.049726179555,-36.2081594190314,-37.4155642982956,-39.4980063390487,-39.6723461300576,-44.4662635539205,-57.5144145858273,-40.2181574787679,-42.7555447726427,-32.9504416245013,-40.3669793252704,-46.8020852761199,-37.652023222455,-38.9251499013701,-47.1319800034898,-49.43842067295,-36.7843273176223,-38.412786517805,-57.8314352412513,-37.9362732279452,-57.4784684489252,-68.4929557734835,-49.8989013000062,-45.6290901445217,-31.336924951381,-28.7502243089776,-26.0675482869993,-24.8386553805572,-29.8323221266635,-32.7291777151666,-34.0406484332115,-42.7857109418961,-43.7164565234275,-33.0247771878315,-39.9271560527595,-34.957180352992,-38.7071063781338,-42.4858446273391,-46.612030174643,-48.6493525567281,-49.8111170023573,-44.9015445311551,-36.1905016697473,-42.4460537408271,-37.6965008209428,-10.0221931621811,-42.9833517366092,-45.4982998923776,-37.633631148836,-34.2419886589673,-39.4264556435758,-41.8729623820417,-39.603371774927,-35.2550287251767,-38.091824036266,-32.69821187086,-39.7877360543468,-38.0728452568524,-37.0585702319758,-46.7093525677872,-39.4268763541539,-46.3072633076383,-37.5442745484555,-33.2431503207173,-30.634781942539,-26.8438617023191,-32.9646252567802,-30.8669503161767,-35.2451595616509,-41.7590385186382,-41.0134021385251,-41.1131672178912,-45.6124715490328,-36.5889254089506,-33.6030112370854,-38.1925841251858,-33.8653225547912,-46.4819824266255,-44.0253938292082,-34.4566413521949,-33.3152463727369,-47.9233461650898,-38.2104300198196,-34.474018782242,-38.0240449089057,-41.3706092620192,-37.5068776510519,-34.2064836418615,-34.2244511135028,-34.7684525354685,-34.3977638243855,-34.2098027116652,-45.0231769506177,-33.1781343657661,-37.3741232147115,-32.7089705724264,-36.4687229489404,-39.3379706094328,-36.9032610406088,-49.4281556010405,-34.6193166254632,-38.0898609439887,-31.4980183525746,-30.5038078803076,-34.7412845628,-42.4093719859821,-32.0577821652522,-28.7638951285252,-32.8425871313058,-28.4063414029737,-24.1341423615271,-24.2450519002662,-10.1550393651876,-7.36915669679212,-23.251371160926,-31.1263930396408,-28.2486213792917,-23.929870613017,-30.0071819797044,-25.8214350404159,-30.9085459518759,-39.0674709803234,-37.7717658784482,-37.1925472206939,-34.655705753504,-42.8929956811923,-38.0615939886214,-38.3411466301889,-38.7033727837817,-31.0095867106162,-38.7087578279862,-41.0342619652769,-48.237995817533,-36.2244638599877,-38.5416019368531,-13.4221638503701
-17.9089419352286,-41.0898641312952,-42.1565757413015,-46.5338027668366,-40.1797921515796,-44.0259693996925,-47.6563514521728,-40.6032704074247,-38.5029152689843,-41.1079533134387,-38.8709812379483,-40.7378232192439,-42.2565980479866,-39.0656893366128,-52.7604667108077,-36.5848207150036,-35.3228161554748,-29.602296019177,-29.2504856091445,-29.6331381545862,-37.0223858023484,-35.3812891711223,-8.71457464703706,-11.916537763689,-21.4676579559252,-24.566396891555,-34.0038234461366,-32.0800652736658,-33.0314629757918,-34.6955155800237,-34.0216122885398,-33.6089812870642,-54.7535880892288,-34.9522808414102,-47.8909651907397,-41.1142647598309,-34.3813519384001,-39.5095780150187,-48.0107145973583,-34.0692632321524,-33.7652410975084,-38.349192063936,-42.5665394057136,-35.9905158042002,-35.5578879793529,-37.1091485103962,-32.6657877474449,-38.9702136238286,-39.2911370650808,-41.5437187785709,-44.2508380086046,-34.3608745161719,-35.8067761638056,-39.902528491281,-51.454110610364,-56.0749832190859,-36.8084011893042,-46.384289658967,-37.0239649541307,-45.7120413601734,-38.0662407785952,-48.6246206092742,-37.2540000469397,-33.9559007183397,-36.3610875735511,-38.8423204349102,-34.9812619075624,-34.4760973286599,-41.2179061366924,-31.0836935268716,-30.6716436389138,-33.9505402537007,-36.7769747568943,-35.6965520235784,-50.7624407806044,-37.7697267807409,-40.2943501187298,-48.643968690907,-42.3479208168115,-37.2774813795143,-54.2861343420188,-35.2315764811051,-40.6915790307547,-39.978404640478,-53.646252062447,-37.2663809598831,-35.7887579414469,-34.9293392361943,-34.7178023381866,-33.0115992913009,-12.669434764855,-32.2726916468582,-33.1648112111119,-35.8383506900216,-36.5754326451418,-40.9693638398133,-45.2749190080852,-41.5993824743842,-45.055189263853,-32.3773977610465,-52.0551737213002,-43.929563914932,-38.4797118911626,-40.4411612131242,-42.1750236616852,-43.5079143957721,-43.9126298816822,-39.3573427067087,-42.5466508173884,-29.811172830376,-29.5303158311769,-35.3948055923336,-52.7571818731435,-39.5012431059351,-36.6631555439456,-43.5570910710074,-44.4453803765521,-41.6629340911546,-38.8212957903516,-36.8759414720521,-39.8254330119275,-41.6752800718688,-46.4638663496673,-41.2538995007534,-50.8563164157868,-39.7174116557988,-43.2986253612551,-36.6674696207985,-37.3556420641073,-48.0321737334993,-45.2536213439365,-46.0936113786883,-40.0578119957692,-36.1765888219018,-39.0038641732819,-37.098289563109,-34.9353660603362,-33.3920615676133,-36.9403948136338,-34.6633893379114,-35.7479729030695,-32.8700920513047,-38.2816084746647,-35.0301183917502,-45.529813132528,-40.0192781021195,-39.3112574863626,-38.8760973102985,-33.5695223707171,-35.1824356444291,-30.0595297131097,-31.87502468966,-36.9036922688519,-29.6677082324328,-28.9152289786263,-28.1684934896843,-23.7951495223168,-12.5675269499764,-9.50636074703826,-22.0027722972823,-22.6594592667937,-24.048110646588,-37.3461814730646,-31.8368265954224,-45.3854218056456,-33.7845028690017,-39.2502224283384,-38.7260744324409,-54.2816014303576,-48.9184917464889,-42.373405890548,-57.4059362925337,-41.2746134408743,-43.000847906598,-35.3653434937742,-38.58425059493,-46.3257176299503,-42.3358338443262,-34.9050475904265,-38.5261078671557,-17.9089419352286
-29.2959712771895,-40.5563557888669,-38.5275226296897,-39.4824696439078,-40.3914801769707,-41.499915967492,-46.7283386422151,-38.0721284339176,-38.7435457724573,-38.19329320968,-40.5444521434464,-39.4211394364242,-37.592116106191,-52.6898016120339,-54.1731080641656,-36.4367933795389,-35.989422006709,-31.7420574385046,-31.5014598550294,-31.3125525487163,-30.5664999704806,-26.1053686797587,-9.57297925670804,-12.5479713206831,-20.5005963420688,-25.9623940693529,-32.2419946221723,-40.0158065567612,-39.0299821333594,-33.5367577431176,-33.6460939933051,-35.619332583053,-35.6131991713911,-45.7498942749904,-42.2146445575543,-37.2137171494194,-37.6178485338044,-35.2075408498716,-37.9216808431209,-43.5511285029315,-40.261070287379,-36.8161387472679,-35.1648996658708,-37.162790608289,-34.9841396944295,-38.1317580835888,-38.4352440382936,-39.2028901296842,-39.8972435669702,-40.9455384204982,-49.7773094786777,-41.1466181785884,-37.0565677951287,-51.7832581664195,-38.2165177448952,-45.0288655629623,-44.6108547555259,-41.307836152683,-48.3116938709964,-46.9036223619023,-40.5123285647469,-44.0395877081538,-40.7074058233817,-47.2307967197189,-36.4621151745489,-51.3822692633237,-49.2244247429131,-44.7963349646557,-53.5626501853033,-59.2953078837918,-43.6000332932374,-32.7042365110005,-42.7391919262177,-45.426346880507,-45.1725232058314,-46.8767286155481,-37.3898502243263,-37.0740861704706,-36.5866556948125,-46.5057017525531,-54.0611290268884,-38.2758770004732,-47.219302023913,-41.1963503868669,-51.3793465256426,-47.4672251712059,-43.2197448853464,-52.8525548887481,-37.730994732723,-39.3276267023342,-16.5397256843245,-35.0350430813899,-36.8841728504402,-42.5245672613992,-42.5321793334417,-44.5660945510715,-40.4722284142244,-49.8074829107244,-60.4313273182029,-46.4903677436148,-40.0635586478581,-43.8178207713831,-42.931721699199,-49.0722626101811,-39.94209466516,-46.6007289121356,-39.9511174396525,-43.2336370181319,-39.5291881108878,-38.6415822590233,-38.2118922042408,-53.6901603873267,-41.2889646254054,-44.0763666148454,-44.0947326610375,-51.0211551566537,-44.1439174645671,-39.2819851081791,-46.0033682846484,-41.2925996047034,-44.6228428392771,-55.037725876976,-38.9475999188608,-49.0826901842527,-44.331604341017,-41.931937192018,-42.1240492019042,-40.6251394789265,-40.3716199722577,-41.2989117006979,-42.753151861066,-44.5382426212818,-44.4061674833513,-40.9231093587037,-39.2544230081604,-35.0977101917843,-34.9736159512463,-37.2489266388891,-37.4994767540033,-33.9527667178229,-35.0893621348845,-37.3883317042418,-44.4123546966019,-49.3169658764209,-33.5400454435031,-35.1024952177185,-38.7224278801342,-36.0421045244784,-34.0858744986545,-35.9092343755138,-32.7721094301307,-31.4970562893693,-33.9894592277029,-33.3503569628003,-29.0778574409222,-27.6129290625096,-22.0829024170131,-12.9467718977413,-9.94884001798396,-19.3314195706098,-21.6640236761425,-35.5022376092312,-30.7818250241551,-42.6010223918016,-32.5994755557379,-38.1458851414723,-35.6339665985579,-37.9581744003831,-42.2673155105157,-40.6818536900113,-47.4913718482514,-42.4229666230404,-55.8773885572275,-42.8069136048018,-42.7188792806536,-45.9864439277179,-43.0593234256299,-40.7511450002794,-39.3615635086085,-38.1436912830729,-29.2959712771895
